,university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
697,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,19/Dec/21,jeremy_nguyen,,m,04/Sep/70,2117,,diana96@yahoo.com
698,_universidad_de_palermo,ciencias_veterinarias,07/Jul/21,jeffrey_marquez,,m,17/Feb/58,6538,,martinezsharon@yahoo.com
699,_universidad_de_palermo,técnico_para_bioterios_,24/Dec/21,justin_hall,,m,02/Jul/30,1768,,xramirez@gmail.com
700,_universidad_de_palermo,ciencias_veterinarias,09/Jul/21,danny_robinson,,m,22/Jan/42,2520,,prestonfrank@yahoo.com
701,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,17/Apr/21,danielle_brown,,f,04/Oct/57,6005,,bbishop@gmail.com
702,_universidad_de_palermo,licenciatura_en_musicoterapia,02/Jun/21,brenda_johnson_md,,f,21/Jun/46,1649,,carrjames@yahoo.com
703,_universidad_de_palermo,bioquímica,19/Nov/21,jacob_evans,,m,22/Apr/75,8158,,samuelwilson@gmail.com
704,_universidad_de_palermo,bioquímica,07/Feb/21,kenneth_potter,,m,12/Dec/58,8347,,joneslorraine@gmail.com
705,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,20/Dec/21,michelle_faulkner,,f,01/Sep/01,1919,,wrussell@hotmail.com
706,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,29/Jun/21,stuart_cook,,m,03/Dec/28,4158,,daniel21@hotmail.com
707,_universidad_de_palermo,arquitectura,28/Apr/21,randall_riley,,m,19/Jul/75,8109,,jeff49@yahoo.com
708,_universidad_de_palermo,diseño_industrial,06/Sep/21,alicia_robles,,f,22/Jul/43,9315,,osbornealex@gmail.com
709,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,08/Dec/21,jessica_delacruz,,f,29/Aug/43,2713,,michelle69@yahoo.com
710,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,21/Jul/21,danielle_silva,,f,01/Apr/18,5423,,barbara92@hotmail.com
711,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,02/Jul/21,pamela_cox,,f,08/Oct/24,3703,,dominguezbrooke@yahoo.com
712,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Jan/21,donald_garrison,,m,24/Dec/46,5264,,choihannah@gmail.com
713,_universidad_de_palermo,ciencias_veterinarias,08/Dec/21,wesley_hall,,m,02/Jun/77,8520,,sanderspaula@hotmail.com
714,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Jul/21,michael_perez,,m,19/Feb/10,1642,,brittney78@yahoo.com
715,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,27/Aug/21,lance_cole,,m,23/Apr/32,6621,,burnettbeth@yahoo.com
716,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,02/Sep/21,theresa_russell,,f,10/Jul/16,2201,,heather19@yahoo.com
717,_universidad_de_palermo,licenciatura_en_sociología_,31/Oct/21,mrs._andrea_pierce,,f,10/May/49,5429,,zbrown@gmail.com
718,_universidad_de_palermo,licenciatura_en_artes,20/May/21,matthew_bryant,,m,12/Aug/17,8520,,jennifergarcia@yahoo.com
719,_universidad_de_palermo,licenciatura_en_sociología_,06/Mar/21,patricia_ramirez,,f,18/Jul/86,6417,,april13@gmail.com
720,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,16/May/21,cindy_horn,,f,22/Apr/22,6003,,amanda41@yahoo.com
721,_universidad_de_palermo,diseño_de_imagen_y_sonido,17/Nov/21,brandon_osborne,,m,29/Nov/04,1763,,chelsearichardson@hotmail.com
722,_universidad_de_palermo,ciencias_veterinarias,31/Jul/21,william_davis,,m,25/Nov/19,3269,,destiny68@yahoo.com
723,_universidad_de_palermo,diseño_de_imagen_y_sonido,14/Jul/21,alicia_knox,,f,21/Sep/17,3443,,kevin41@yahoo.com
724,_universidad_de_palermo,licenciatura_en_administración_,24/Apr/21,nathan_kelly,,m,23/Oct/74,3203,,wrightjames@hotmail.com
725,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,09/Jul/21,james_brooks,,m,18/Dec/11,7101,,fisherjohn@gmail.com
726,_universidad_de_palermo,diseño_industrial,20/Mar/21,donald_horn,,m,31/Oct/48,5523,,sherry68@hotmail.com
727,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,20/Aug/21,michael_bell_md,,m,12/Oct/85,3125,,floresedgar@gmail.com
728,_universidad_de_palermo,ingeniería_electrónica,11/Feb/21,paul_myers,,m,23/Aug/44,5560,,hillchristopher@hotmail.com
729,_universidad_de_palermo,licenciatura_en_artes,20/Nov/21,tony_williamson,,m,31/Jul/43,2533,,vmclaughlin@hotmail.com
730,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,26/Mar/21,audrey_evans,,f,22/Sep/26,5513,,grogers@yahoo.com
731,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,28/Jul/21,jennifer_thompson,,f,09/Sep/90,5553,,christophernichols@hotmail.com
732,_universidad_de_palermo,diseño_industrial,13/Oct/21,timothy_wright,,m,01/Sep/03,2107,,whitejonathan@hotmail.com
733,_universidad_de_palermo,actuario_,23/Jun/21,colin_williams,,m,06/Jul/99,6665,,boyermark@gmail.com
734,_universidad_de_palermo,licenciatura_en_ciencia_política_,12/Aug/21,mrs._amy_potter_md,,f,20/Aug/13,1765,,kennethdavis@gmail.com
735,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,15/Dec/21,joseph_bright,,m,02/Jul/90,4174,,swood@hotmail.com
736,_universidad_de_palermo,actuario_,07/Dec/21,brandon_hernandez,,m,31/Aug/46,5367,,suttonwilliam@yahoo.com
737,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,03/Jul/21,linda_jones,,f,31/Oct/12,6476,,epotter@yahoo.com
738,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,25/Mar/21,clinton_pope,,m,08/Mar/37,3587,,howellrose@gmail.com
739,_universidad_de_palermo,licenciatura_en_artes,15/Mar/21,jennifer_atkinson,,f,31/Mar/24,1601,,garciacrystal@yahoo.com
740,_universidad_de_palermo,ciencias_veterinarias,21/Feb/21,ricky_clark,,m,20/Nov/29,2173,,ygreen@gmail.com
741,_universidad_de_palermo,ingeniería_mecánica,13/Nov/21,paula_payne,,f,26/Dec/80,4141,,qclark@hotmail.com
742,_universidad_de_palermo,licenciatura_en_musicoterapia,09/Mar/21,laura_kane,,f,24/Mar/64,2173,,brandonevans@gmail.com
743,_universidad_de_palermo,ingeniería_en_informática,14/Jul/21,casey_thomas,,m,23/Apr/13,3194,,shawn60@gmail.com
744,_universidad_de_palermo,ingeniería_mecánica,15/Jan/21,ricardo_moody,,m,24/Jun/73,5275,,christinevaughan@gmail.com
745,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,20/Mar/21,chelsea_frazier,,f,04/Mar/56,6323,,nicholas29@yahoo.com
746,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,22/Feb/21,richard_dean,,m,10/Sep/49,1627,,omar93@gmail.com
747,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,19/Aug/21,christopher_grimes,,m,08/Aug/68,5439,,ghiggins@yahoo.com
748,_universidad_de_palermo,licenciatura_en_psicología,13/Dec/21,matthew_bridges_md,,m,15/Jul/17,7228,,allenadams@gmail.com
749,_universidad_de_palermo,ciencias_veterinarias,10/Aug/21,olivia_reese,,f,04/Jan/34,6100,,whitechristopher@yahoo.com
750,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,09/Apr/21,allison_baker,,f,02/Aug/82,7009,,iedwards@hotmail.com
751,_universidad_de_palermo,farmacia,10/Nov/21,michael_johnson,,m,14/Oct/22,7203,,iyoung@yahoo.com
752,_universidad_de_palermo,bioquímica,10/May/21,michael_ferguson,,m,02/Nov/32,7545,,obates@yahoo.com
753,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,21/Dec/21,ethan_chavez,,m,06/Jan/23,4176,,joy70@gmail.com
754,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,15/Jul/21,heidi_freeman,,f,21/Feb/67,4117,,tuckerrebecca@gmail.com
755,_universidad_de_palermo,arquitectura,27/Feb/21,kyle_hernandez,,m,26/Jan/91,3176,,rbarnes@hotmail.com
756,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,25/Jun/21,timothy_brown,,m,11/Oct/01,4741,,yyork@gmail.com
757,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,09/Apr/21,robert_ellis,,m,07/Nov/55,7241,,thomas21@hotmail.com
758,_universidad_de_palermo,ingeniería_en_informática,09/Sep/21,brandy_newton,,f,02/Aug/24,5730,,jenny10@hotmail.com
759,_universidad_de_palermo,ingeniería_mecánica,01/Feb/21,kimberly_rodgers,,f,24/Jun/73,3384,,tammymartinez@hotmail.com
760,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,09/Feb/21,nicole_frank,,f,21/May/18,3080,,vazquezkristin@hotmail.com
761,_universidad_de_palermo,diseño_industrial,08/Aug/21,gabriel_moreno,,m,05/Dec/94,4109,,uwilson@gmail.com
762,_universidad_de_palermo,bioquímica,18/Oct/21,laurie_olson,,f,20/Nov/03,3317,,raymondandersen@yahoo.com
763,_universidad_de_palermo,licenciatura_en_musicoterapia,05/Dec/21,sara_kelley,,f,06/Apr/20,5424,,john08@yahoo.com
764,_universidad_de_palermo,licenciatura_en_administración_,01/Jun/21,thomas_cook,,m,07/Jan/65,1847,,shanemanning@gmail.com
765,_universidad_de_palermo,contador_público_,08/Apr/21,christine_carter,,f,20/Aug/14,5409,,wterry@yahoo.com
766,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,15/May/21,kristin_rodriguez,,f,23/Jul/24,3048,,emily54@gmail.com
767,_universidad_de_palermo,arquitectura,02/Jan/21,kayla_evans,,f,07/Aug/99,3485,,vwalls@yahoo.com
768,_universidad_de_palermo,diseño_industrial,03/Aug/21,anthony_palmer,,m,24/Dec/36,5423,,ktaylor@yahoo.com
769,_universidad_de_palermo,agronomía,03/Nov/21,daniel_harris,,m,25/Aug/18,5535,,stevencurry@hotmail.com
770,_universidad_de_palermo,farmacia,08/Oct/21,elizabeth_simon,,f,05/Jul/11,4105,,ilopez@hotmail.com
771,_universidad_de_palermo,ciencias_veterinarias,17/Jun/21,angela_palmer,,f,23/Dec/65,1644,,hortonmeghan@gmail.com
772,_universidad_de_palermo,ingeniería_electrónica,01/Mar/21,kaitlyn_wilson,,f,22/Aug/46,6077,,montgomeryangela@yahoo.com
773,_universidad_de_palermo,licenciatura_en_administración_,30/Jun/21,kelly_abbott,,f,14/May/49,4624,,deniserivera@yahoo.com
774,_universidad_de_palermo,licenciatura_en_sociología_,28/May/21,ashley_becker,,f,08/May/80,1757,,erikwright@hotmail.com
775,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,08/Dec/21,rebecca_velazquez,,f,22/Jul/67,1921,,jennifer45@yahoo.com
776,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,30/Jul/21,susan_taylor,,f,30/Apr/10,5355,,uedwards@hotmail.com
777,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,20/Nov/21,nichole_martinez,,f,20/Jan/09,4168,,kylethomas@hotmail.com
778,_universidad_de_palermo,licenciatura_en_administración_,04/Apr/21,destiny_johnson,,f,25/Jan/72,7609,,sarahsmith@hotmail.com
779,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,23/Aug/21,stephen_lyons,,m,17/Aug/41,5636,,ricardoreynolds@hotmail.com
780,_universidad_de_palermo,ingeniería_en_informática,01/Sep/21,james_howell,,m,20/Nov/57,4151,,buchanankatherine@hotmail.com
781,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,07/Jan/21,emily_rodriguez,,f,24/Sep/20,2631,,fitzgeraldbeth@yahoo.com
782,_universidad_de_palermo,diseño_de_imagen_y_sonido,09/Jun/21,gary_boone,,m,24/Oct/79,9211,,gmorris@gmail.com
783,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,24/Sep/21,david_morrison,,m,27/Sep/48,8206,,owendouglas@yahoo.com
784,_universidad_de_palermo,licenciatura_en_musicoterapia,01/May/21,lance_myers,,m,14/Apr/70,6513,,vincentsimmons@hotmail.com
785,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,08/Oct/21,amy_moore,,f,07/May/47,7200,,zachary79@hotmail.com
786,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,07/Aug/21,joshua_roberts,,m,04/Aug/28,1888,,qjones@hotmail.com
787,_universidad_de_palermo,licenciatura_en_artes,19/Oct/21,terry_green,,f,25/May/35,6203,,sarahlopez@yahoo.com
788,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,06/Jul/21,timothy_munoz,,m,08/Jan/95,5612,,christophercampbell@hotmail.com
789,_universidad_de_palermo,diseño_de_imagen_y_sonido,16/Oct/21,vincent_johnson,,m,26/May/98,7151,,mcrawford@gmail.com
790,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,04/Oct/21,richard_bell,,m,16/May/23,5544,,jeffreymartin@hotmail.com
791,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,23/Jul/21,patricia_doyle,,f,15/Dec/07,1763,,smalldavid@yahoo.com
792,_universidad_de_palermo,licenciatura_en_ciencia_política_,08/Sep/21,tiffany_williams,,f,11/Jul/14,4740,,tonyabolton@hotmail.com
793,_universidad_de_palermo,ingeniería_electrónica,05/Jan/21,jesus_houston,,m,16/Mar/15,8334,,riveraaustin@gmail.com
794,_universidad_de_palermo,licenciatura_en_psicología,07/Apr/21,joel_forbes,,m,13/Feb/86,8201,,klinebarry@gmail.com
795,_universidad_de_palermo,actuario_,02/Nov/21,dorothy_johnson,,f,05/May/90,3418,,michael31@gmail.com
796,_universidad_de_palermo,ingeniería_en_informática,09/Dec/21,betty_holland,,f,10/Jun/51,5547,,annamckenzie@gmail.com
797,_universidad_de_palermo,actuario_,17/Jan/21,amanda_montgomery,,f,11/Sep/26,3261,,carlagoodwin@hotmail.com
798,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,10/Oct/21,faith_mcdowell,,f,25/Apr/83,6651,,christinawilliams@gmail.com
799,_universidad_de_palermo,licenciatura_en_administración_,05/Jun/21,david_woods,,m,03/Jul/12,1755,,pkennedy@yahoo.com
800,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,19/Aug/21,billy_scott,,m,14/May/63,4163,,vtucker@hotmail.com
801,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,12/Jan/21,danielle_hayes,,f,11/May/36,3214,,suarezpamela@yahoo.com
802,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,29/Apr/21,derrick_cline,,m,21/May/47,2814,,nelsonhaley@gmail.com
803,_universidad_de_palermo,agronomía,26/Apr/21,colleen_drake,,f,13/Dec/12,3025,,thomasmichael@gmail.com
804,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,26/Aug/21,kendra_bell,,f,23/Aug/38,5750,,billy06@hotmail.com
805,_universidad_de_palermo,actuario_,03/Nov/21,caitlin_morris,,f,05/Dec/00,4740,,ntorres@yahoo.com
806,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,03/Apr/21,alicia_jones,,f,01/Nov/29,4709,,ann65@hotmail.com
807,_universidad_de_palermo,diseño_de_imagen_y_sonido,14/Apr/21,debra_farley,,f,24/Jun/20,7220,,gregoryrush@hotmail.com
808,_universidad_de_palermo,farmacia,05/Nov/21,logan_odom,,m,04/Dec/26,5759,,brandonpittman@gmail.com
809,_universidad_de_palermo,diseño_industrial,16/Jun/21,jose_morgan,,m,13/Sep/17,2183,,salazarjohnny@yahoo.com
810,_universidad_de_palermo,ingeniería_electrónica,28/Aug/21,kaitlyn_weber,,f,20/Jun/40,6348,,andersonlisa@gmail.com
811,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,03/Aug/21,mark_wade,,m,03/Jan/08,6331,,mbarnes@gmail.com
812,_universidad_de_palermo,farmacia,04/Jan/21,dr._melissa_browning_md,,f,14/Jul/16,5374,,ashleybarrett@hotmail.com
813,_universidad_de_palermo,contador_público_,19/Nov/21,jennifer_mccarthy,,f,24/Dec/43,8407,,earl78@yahoo.com
814,_universidad_de_palermo,licenciatura_en_sociología_,28/Oct/21,ashley_parks,,f,26/Aug/25,1638,,christopherstrickland@hotmail.com
815,_universidad_de_palermo,ingeniería_mecánica,30/Oct/21,mark_macias,,m,11/Sep/03,6743,,caleb02@gmail.com
816,_universidad_de_palermo,bioquímica,08/Jul/21,matthew_williams,,m,10/Oct/12,8183,,sherry14@gmail.com
817,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,15/Feb/21,patrick_stanley,,m,22/Jun/40,5383,,owhite@yahoo.com
818,_universidad_de_palermo,diseño_industrial,26/Jul/21,michele_hamilton,,f,06/Sep/16,5715,,justin91@hotmail.com
819,_universidad_de_palermo,arquitectura,06/Aug/21,erin_mcbride,,f,23/Jun/68,4624,,alan15@yahoo.com
820,_universidad_de_palermo,diseño_de_imagen_y_sonido,10/Aug/21,eric_brennan,,m,12/Nov/96,4182,,sanchezhannah@yahoo.com
821,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,22/Feb/21,megan_strong,,f,10/Oct/19,8411,,murrayerin@yahoo.com
822,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,22/Nov/21,ryan_santiago_jr.,,m,30/Apr/10,1847,,johnvasquez@hotmail.com
823,_universidad_de_palermo,diseño_de_imagen_y_sonido,13/Jul/21,elizabeth_torres,,f,13/Oct/10,3206,,mclaughlinmichael@hotmail.com
824,_universidad_de_palermo,medicina,24/Mar/21,felicia_jackson,,f,27/Jul/96,3327,,charlesmitchell@gmail.com
825,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,06/Nov/21,martin_hernandez,,m,12/Jul/19,3315,,chelseamyers@yahoo.com
826,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,12/Dec/21,michelle_marquez,,f,17/Feb/06,2743,,kaylamathews@hotmail.com
827,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,05/Mar/21,christine_stevenson,,f,25/Aug/62,4633,,richard07@hotmail.com
828,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,23/Mar/21,travis_wright,,m,18/Aug/96,5584,,jacquelinekoch@hotmail.com
829,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,22/Aug/21,alexander_howard,,m,15/Jan/12,3009,,lawsonrhonda@hotmail.com
830,_universidad_de_palermo,bioquímica,07/Aug/21,mr._ryan_reynolds,,m,09/Jun/07,1980,,valeriechavez@hotmail.com
831,_universidad_de_palermo,técnico_para_bioterios_,27/Mar/21,lydia_hughes,,f,16/Oct/89,5771,,silvabrandon@yahoo.com
832,_universidad_de_palermo,ingeniería_electrónica,09/Dec/21,christopher_meza,,m,02/Dec/80,7111,,allen49@yahoo.com
833,_universidad_de_palermo,ingeniería_en_informática,14/Sep/21,kimberly_sutton,,f,07/May/07,7228,,melissa62@gmail.com
834,_universidad_de_palermo,ciencias_veterinarias,08/Jul/21,brandy_ayers_dvm,,f,28/Feb/40,5553,,rileyholly@yahoo.com
835,_universidad_de_palermo,técnico_para_bioterios_,28/Jan/21,kevin_white,,m,20/Feb/52,7540,,anthonybrandon@gmail.com
836,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,05/Jul/21,jeremy_kim,,m,30/Mar/16,3109,,john08@hotmail.com
837,_universidad_de_palermo,ingeniería_electrónica,21/Sep/21,sean_torres,,m,03/Dec/88,2400,,jpoole@yahoo.com
838,_universidad_de_palermo,medicina,12/Mar/21,tabitha_barber,,f,12/Feb/11,1893,,salassandra@yahoo.com
839,_universidad_de_palermo,licenciatura_en_administración_,04/Jun/21,gregory_bowen,,m,10/Jan/06,3005,,dortega@gmail.com
840,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,10/Jun/21,jeff_mccoy,,m,13/Aug/41,3465,,samantha21@yahoo.com
841,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,21/Apr/21,mr._jose_carr_md,,m,15/Mar/07,3449,,simpsonpaula@hotmail.com
842,_universidad_de_palermo,diseño_de_imagen_y_sonido,09/Sep/21,tracy_collins,,f,26/Mar/87,5380,,lloydrobert@gmail.com
843,_universidad_de_palermo,licenciatura_en_psicología,05/Oct/21,susan_mccall,,f,08/Jan/98,5705,,christophercontreras@yahoo.com
844,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,16/Sep/21,carolyn_hoffman,,f,26/Dec/14,2605,,dennis86@yahoo.com
845,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,12/Apr/21,gabriella_nicholson,,f,22/May/77,6030,,oliviapeterson@gmail.com
846,_universidad_de_palermo,farmacia,19/May/21,jaclyn_hoffman,,f,29/Feb/32,6463,,rachel52@gmail.com
847,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,03/Sep/21,wendy_walls,,f,22/Dec/27,3017,,nicole36@yahoo.com
848,_universidad_de_palermo,licenciatura_en_sociología_,30/Oct/21,joshua_sanders,,m,23/Apr/74,7220,,williamstravis@hotmail.com
849,_universidad_de_palermo,licenciatura_en_administración_,25/Feb/21,sharon_cain,,f,25/Jul/95,6333,,kbrown@hotmail.com
850,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,28/Mar/21,margaret_zimmerman,,f,13/Jan/00,8164,,adamsthomas@yahoo.com
851,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,28/Jan/21,michelle_nichols,,f,09/Dec/38,3018,,michael91@gmail.com
852,_universidad_de_palermo,bioquímica,18/Oct/21,william_clayton,,m,10/Mar/15,2501,,ryannelson@hotmail.com
853,_universidad_de_palermo,licenciatura_en_administración_,12/Jun/21,david_henry,,m,01/Dec/29,7151,,caleb07@yahoo.com
854,_universidad_de_palermo,licenciatura_en_artes,04/Oct/21,nicole_barber,,f,16/Mar/14,5753,,dwebb@yahoo.com
855,_universidad_de_palermo,ciencias_veterinarias,31/May/21,morgan_stanton,,f,14/Jun/92,2718,,aguilarchristopher@yahoo.com
856,_universidad_de_palermo,licenciatura_en_musicoterapia,09/Mar/21,rachel_bailey,,f,25/Apr/13,7109,,erin89@hotmail.com
857,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,02/Sep/21,terrence_wagner,,m,10/Dec/24,3283,,hguerrero@yahoo.com
858,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,22/May/21,sonya_perez,,f,10/Jul/13,8534,,wharris@hotmail.com
859,_universidad_de_palermo,licenciatura_en_psicología,20/Jan/21,melissa_tate,,f,29/Dec/14,6467,,johnmosley@yahoo.com
860,_universidad_de_palermo,técnico_para_bioterios_,05/Apr/21,amanda_roth,,f,27/Nov/84,7165,,weisstanya@hotmail.com
861,_universidad_de_palermo,contador_público_,30/Apr/21,javier_burnett,,m,05/Mar/14,8514,,rrobinson@hotmail.com
862,_universidad_de_palermo,ciencias_veterinarias,15/Jun/21,lindsay_carr,,f,02/Apr/40,5711,,rachelcox@gmail.com
863,_universidad_de_palermo,contador_público_,29/Apr/21,brittany_rodgers,,f,24/Jun/48,3474,,lancecrawford@yahoo.com
